0.44074221	4.54905e+11	
0.44076164	5.21735e+10	
0.44078106	4.12187e+11	
0.44080049	3.55667e+11	
0.44081993	4.55478e+10	
0.44083936	1.67943e+11	
0.44085879	2.11839e+11	
0.44087823	4.90595e+11	
0.44089767	5.84363e+11	
0.44091711	6.64157e+11	
0.44093655	7.30821e+11	
0.44095599	6.67087e+11	
0.44097544	8.97823e+11	
0.44099488	4.23572e+11	
0.44101433	7.64575e+11	
0.44103378	1.02042e+12	
0.44105324	6.89306e+11	
0.44107269	7.82761e+11	
0.44109214	9.30424e+11	
0.44111160	9.26161e+11	
0.44113106	8.75316e+11	
0.44115052	1.13825e+12	
0.44116998	1.05003e+12	
0.44118945	8.51118e+11	
0.44120891	5.54946e+11	
0.44122838	4.61236e+11	
0.44124785	3.93048e+11	
0.44126732	6.24937e+11	
0.44128679	8.80204e+11	
0.44130627	1.07922e+12	
0.44132574	7.41608e+11	
0.44134522	1.00167e+12	
0.44136470	4.22691e+11	
0.44138418	9.26257e+11	
0.44140366	6.76729e+11	
0.44142315	7.61325e+11	
0.44144263	6.16183e+11	
0.44146212	5.75823e+11	
0.44148161	4.20071e+11	
0.44150110	2.17561e+11	
0.44152060	1.49793e+11	
0.44154009	3.17301e+11	
0.44155959	5.51114e+11	
0.44157909	7.20751e+11	
0.44159859	8.04222e+11	
0.44161809	6.98529e+11	
0.44163759	5.24908e+11	
0.44165710	4.84304e+11	
0.44167660	7.88353e+11	
0.44169611	9.26536e+11	
0.44171562	6.53749e+11	
0.44173514	6.75267e+11	
0.44175465	6.24395e+11	
0.44177417	8.86100e+11	
0.44179368	1.04868e+12	
0.44181320	8.23596e+11	
0.44183272	9.68386e+11	
0.44185224	9.31796e+11	
0.44187177	7.10641e+11	
0.44189129	1.01576e+12	
0.44191082	8.06431e+11	
0.44193035	9.19530e+11	
0.44194988	1.00520e+12	
0.44196942	9.39381e+11	
0.44198895	4.29589e+11	
0.44200849	5.60929e+11	
0.44202802	9.86856e+11	
0.44204756	8.92180e+11	
0.44206711	1.00052e+12	
0.44208665	9.01243e+11	
0.44210619	9.70144e+11	
0.44212574	8.30514e+11	
0.44214529	4.74513e+11	
0.44216484	5.39062e+11	
0.44218439	7.52421e+11	
0.44220394	8.40117e+11	
0.44222350	6.56843e+11	
0.44224306	5.33366e+11	
0.44226262	4.77797e+11	
0.44228218	2.06260e+11	
0.44230174	6.23669e+11	
0.44232130	3.33631e+11	
0.44234087	7.45578e+11	
0.44236044	7.12674e+11	
0.44238000	4.72260e+11	
0.44239958	5.56402e+11	
0.44241915	4.77064e+11	
0.44243872	3.67977e+11	
0.44245830	3.99234e+11	
0.44247788	3.81617e+11	
0.44249746	2.86239e+11	
0.44251704	2.23873e+11	
0.44253662	9.62140e+10	
0.44255620	1.39922e+11	
0.44257579	2.58419e+11	
0.44259538	2.47207e+11	
0.44261497	3.99179e+11	
0.44263456	4.22022e+11	
0.44265415	4.65988e+11	
0.44267375	2.69959e+11	
0.44269335	3.65319e+11	
0.44271294	1.41983e+11	
0.44273255	3.42700e+10	
0.44275215	2.51204e+11	
0.44277175	3.44472e+11	
0.44279136	4.76791e+11	
0.44281096	4.73490e+11	
0.44283057	6.74323e+11	
0.44285018	8.61609e+10	
0.44286980	6.63898e+11	
0.44288941	7.01871e+11	
0.44290903	6.19028e+11	
0.44292864	5.98742e+11	
0.44294826	6.70896e+11	
0.44296788	6.17406e+11	
0.44298751	6.21145e+11	
0.44300713	6.29212e+11	
0.44302676	5.87556e+11	
0.44304639	5.20827e+11	
0.44306602	4.12330e+11	
0.44308565	7.63830e+11	
0.44310528	7.61718e+11	
0.44312492	6.84298e+11	
0.44314455	5.57400e+11	
0.44316419	5.95172e+11	
0.44318383	7.11897e+11	
0.44320347	4.28222e+11	
0.44322312	6.02614e+11	
0.44324276	4.92780e+11	
0.44326241	6.12710e+11	
0.44328206	3.78589e+11	
0.44330171	5.80871e+11	
0.44332136	4.05569e+11	
0.44334102	5.14103e+11	
0.44336067	4.02576e+11	
0.44338033	3.76022e+11	
0.44339999	2.53645e+11	
0.44341965	3.17351e+11	
0.44343932	2.87392e+11	
0.44345898	2.03343e+11	
0.44347865	1.34853e+11	
0.44349831	4.73900e+10	
0.44351798	1.03179e+11	
0.44353766	2.02906e+11	
0.44355733	1.37947e+11	
0.44357700	1.28735e+11	
0.44359668	2.47780e+11	
0.44361636	1.24382e+11	
0.44363604	2.94655e+11	
0.44365572	3.42807e+11	
0.44367541	4.79881e+11	
0.44369509	5.34737e+11	
0.44371478	6.08771e+11	
0.44373447	6.05464e+11	
0.44375416	5.93415e+11	
0.44377385	3.87271e+11	
0.44379355	4.86857e+11	
0.44381324	6.30800e+11	
0.44383294	6.23298e+11	
0.44385264	6.36095e+11	
0.44387234	7.46154e+11	
0.44389205	7.37552e+11	
0.44391175	8.59210e+11	
0.44393146	7.27159e+11	
0.44395117	4.08831e+11	
0.44397088	7.55814e+11	
0.44399059	6.80994e+11	
0.44401030	7.83037e+11	
0.44403002	5.73334e+11	
0.44404973	7.55035e+11	
0.44406945	4.30482e+11	
0.44408917	8.41782e+11	
0.44410890	7.79681e+11	
0.44412862	5.98982e+11	
0.44414835	3.90189e+11	
0.44416807	7.59988e+10	
0.44418780	6.26576e+11	
0.44420753	6.42967e+11	
0.44422727	2.80043e+11	
0.44424700	5.74849e+11	
0.44426674	3.47104e+11	
0.44428648	6.62074e+11	
0.44430622	6.02624e+11	
0.44432596	4.50200e+11	
0.44434570	9.14868e+11	
0.44436545	8.67082e+11	
0.44438519	8.79700e+11	
0.44440494	7.24518e+11	
0.44442469	2.17736e+11	
0.44444444	7.05010e+11	
0.44446420	7.26750e+11	
0.44448395	9.98854e+11	
0.44450371	9.68070e+11	
0.44452347	8.19756e+11	
0.44454323	2.41846e+11	
0.44456299	8.90494e+11	
0.44458276	9.18490e+11	
0.44460253	1.00716e+12	
0.44462229	8.01256e+11	
0.44464206	8.57968e+11	
0.44466183	9.98278e+11	
0.44468161	7.59561e+11	
0.44470138	1.00988e+12	
0.44472116	8.94912e+11	
0.44474094	6.67573e+11	
0.44476072	5.62205e+11	
0.44478050	5.60006e+11	
0.44480028	8.20428e+11	
0.44482007	9.09146e+11	
0.44483986	8.87583e+11	
0.44485965	9.22836e+11	
0.44487944	6.03183e+11	
0.44489923	6.28719e+11	
0.44491902	4.08592e+11	
0.44493882	8.37158e+11	
0.44495862	4.61701e+11	
0.44497842	7.70293e+11	
0.44499822	4.75204e+11	
0.44501802	8.54391e+11	
0.44503783	7.47887e+11	
0.44505763	5.71177e+11	
0.44507744	5.01543e+11	
0.44509725	4.66072e+11	
0.44511707	7.28825e+11	
0.44513688	6.50995e+11	
0.44515670	4.31989e+11	
0.44517651	6.94205e+11	
0.44519633	4.99292e+11	
0.44521615	4.19719e+11	
0.44523598	5.49610e+11	
0.44525580	5.95931e+11	
0.44527563	5.11782e+11	
0.44529545	3.97200e+11	
0.44531528	4.38488e+11	
0.44533511	2.49780e+11	
0.44535495	3.64770e+11	
0.44537478	3.29544e+11	
0.44539462	3.20706e+11	
0.44541446	2.51442e+11	
0.44543430	2.04673e+11	
0.44545414	1.44811e+11	
0.44547398	4.12268e+10	
0.44549383	1.16328e+11	
0.44551368	1.83467e+11	
0.44553353	1.48137e+11	
0.44555338	2.45748e+11	
0.44557323	1.78416e+11	
0.44559308	7.66268e+10	
0.44561294	2.31975e+11	
0.44563280	2.71657e+11	
0.44565266	2.66017e+11	
0.44567252	2.86186e+11	
0.44569238	3.70651e+11	
0.44571225	4.32468e+11	
0.44573211	3.98584e+11	
0.44575198	2.94074e+11	
0.44577185	5.27636e+11	
0.44579173	4.74778e+11	
0.44581160	6.25460e+11	
0.44583148	6.28194e+11	
0.44585135	6.28362e+11	
0.44587123	5.74157e+11	
0.44589111	5.35973e+11	
0.44591100	1.44137e+11	
0.44593088	4.92114e+11	
0.44595077	4.82948e+11	
0.44597066	1.97658e+11	
0.44599055	4.74273e+11	
0.44601044	5.33992e+11	
0.44603033	6.43121e+10	
0.44605023	6.21334e+11	
0.44607012	6.67724e+11	
0.44609002	6.52530e+11	
0.44610992	4.61934e+11	
0.44612982	4.59266e+11	
0.44614973	2.71055e+11	
0.44616963	9.33071e+10	
0.44618954	3.65288e+11	
0.44620945	1.08021e+11	
0.44622936	5.29554e+11	
0.44624927	6.66154e+11	
0.44626919	7.77918e+11	
0.44628911	8.73508e+11	
0.44630902	8.89485e+11	
0.44632894	5.79678e+11	
0.44634887	5.10244e+11	
0.44636879	7.84956e+11	
0.44638872	8.46694e+11	
0.44640864	7.59989e+11	
0.44642857	8.55711e+11	
0.44644850	5.51162e+11	
0.44646843	4.47442e+11	
0.44648837	7.43284e+11	
0.44650831	9.14280e+11	
0.44652824	9.09638e+11	
0.44654818	8.31564e+11	
0.44656812	4.68699e+11	
0.44658807	6.01324e+11	
0.44660801	7.19483e+11	
0.44662796	6.60758e+11	
0.44664791	4.12039e+11	
0.44666786	4.17027e+11	
0.44668781	5.27810e+11	
0.44670776	8.65862e+11	
0.44672772	9.44974e+11	
0.44674768	6.79662e+11	
0.44676764	9.40053e+11	
0.44678760	8.56602e+11	
0.44680756	8.52075e+11	
0.44682752	1.15496e+12	
0.44684749	5.03488e+11	
0.44686746	1.21034e+12	
0.44688743	8.34755e+11	
0.44690740	8.42140e+11	
0.44692737	6.80119e+11	
0.44694735	5.79098e+11	
0.44696733	5.07115e+11	
0.44698731	7.25173e+11	
0.44700729	8.88582e+11	
0.44702727	8.31355e+11	
0.44704725	7.71347e+11	
0.44706724	9.60533e+11	
0.44708723	4.41687e+11	
0.44710722	9.99835e+11	
0.44712721	3.95921e+11	
0.44714720	1.14350e+12	
0.44716720	3.19353e+11	
0.44718719	1.08823e+12	
0.44720719	5.23574e+11	
0.44722719	4.63252e+11	
0.44724719	7.24447e+11	
0.44726720	9.43501e+11	
0.44728720	1.20272e+12	
0.44730721	7.80274e+11	
0.44732722	6.98598e+11	
0.44734723	7.38651e+11	
0.44736724	8.44124e+11	
0.44738726	7.01684e+11	
0.44740727	9.48432e+11	
0.44742729	1.05135e+12	
0.44744731	1.01136e+12	
0.44746733	6.24324e+11	
0.44748736	4.99657e+11	
0.44750738	1.18398e+12	
0.44752741	6.68487e+11	
0.44754744	9.44061e+11	
0.44756747	8.72368e+11	
0.44758750	7.73799e+11	
0.44760754	3.89805e+11	
0.44762757	9.20000e+11	
0.44764761	1.29945e+12	
0.44766765	1.28223e+12	
0.44768769	6.60524e+11	
0.44770774	8.61878e+11	
0.44772778	9.96188e+11	
0.44774783	1.18980e+12	
0.44776788	7.29715e+11	
0.44778793	1.08815e+12	
0.44780798	5.71990e+11	
0.44782803	9.50024e+11	
0.44784809	6.92245e+11	
0.44786815	1.25665e+12	
0.44788821	1.21611e+12	
0.44790827	7.49888e+11	
0.44792833	6.45790e+11	
0.44794840	9.11778e+11	
0.44796846	3.75763e+11	
0.44798853	1.14870e+12	
0.44800860	8.23173e+11	
0.44802867	9.31859e+11	
0.44804875	7.67380e+11	
0.44806882	9.75589e+11	
0.44808890	7.37280e+11	
0.44810898	5.30235e+11	
0.44812906	2.94573e+11	
0.44814914	9.02136e+11	
0.44816923	7.96768e+11	
0.44818932	4.15800e+11	
0.44820940	2.00349e+11	
0.44822949	2.76139e+11	
0.44824959	6.20164e+11	
0.44826968	2.61548e+11	
0.44828977	8.02726e+11	
0.44830987	9.67692e+11	
0.44832997	1.13029e+12	
0.44835007	1.17531e+12	
0.44837017	8.00357e+11	
0.44839028	6.24268e+11	
0.44841039	7.96556e+11	
0.44843049	9.81602e+11	
0.44845060	9.91677e+11	
0.44847071	4.24997e+11	
0.44849083	8.62693e+11	
0.44851094	4.91984e+11	
0.44853106	1.03648e+12	
0.44855118	9.98799e+11	
0.44857130	4.54470e+11	
0.44859142	8.35854e+11	
0.44861155	7.33226e+11	
0.44863167	7.98268e+11	
0.44865180	1.03458e+12	
0.44867193	1.00306e+12	
0.44869206	6.89036e+11	
0.44871220	5.29606e+11	
0.44873233	8.71683e+11	
0.44875247	4.92464e+11	
0.44877261	9.38874e+11	
0.44879275	8.87663e+11	
0.44881289	1.16156e+12	
0.44883303	4.22416e+11	
0.44885318	7.03274e+11	
0.44887333	9.32484e+11	
0.44889348	8.62067e+11	
0.44891363	2.46473e+11	
0.44893378	7.80229e+11	
0.44895394	5.50734e+11	
0.44897409	3.69247e+10	
0.44899425	4.52470e+11	
0.44901441	8.28294e+11	
0.44903458	7.39703e+11	
0.44905474	8.88348e+11	
0.44907491	1.18539e+12	
0.44909507	9.96175e+11	
0.44911524	9.74555e+11	
0.44913541	1.34599e+12	
0.44915559	1.15389e+12	
0.44917576	1.03899e+12	
0.44919594	1.27088e+12	
0.44921612	1.08964e+12	
0.44923630	9.50988e+11	
0.44925648	1.03398e+12	
0.44927666	1.03479e+12	
0.44929685	7.55917e+11	
0.44931704	9.91138e+11	
0.44933723	6.90912e+11	
0.44935742	1.23120e+12	
0.44937761	1.20244e+12	
0.44939781	8.84470e+11	
0.44941800	2.13168e+11	
0.44943820	6.06661e+11	
0.44945840	1.40224e+11	
0.44947860	8.81238e+11	
0.44949881	8.95699e+11	
0.44951901	1.12307e+12	
0.44953922	8.55578e+11	
0.44955943	1.02019e+12	
0.44957964	7.74868e+11	
0.44959986	6.56630e+11	
0.44962007	2.76943e+11	
0.44964029	5.51905e+11	
0.44966051	3.09393e+11	
0.44968073	9.55734e+10	
0.44970095	3.15046e+11	
0.44972117	5.64697e+11	
0.44974140	6.85767e+11	
0.44976163	2.82088e+11	
0.44978186	7.21537e+11	
0.44980209	6.27361e+11	
0.44982232	9.55620e+11	
0.44984256	3.85691e+11	
0.44986279	9.58187e+11	
0.44988303	1.09197e+12	
0.44990327	1.22506e+12	
0.44992351	1.27905e+12	
0.44994376	1.20697e+12	
0.44996400	6.53906e+11	
0.44998425	1.02521e+12	
0.45000450	1.12694e+12	
0.45002475	8.24855e+11	
0.45004500	1.12132e+12	
0.45006526	1.26531e+12	
0.45008552	3.05194e+11	
0.45010577	1.10346e+12	
0.45012604	9.19167e+11	
0.45014630	1.36877e+12	
0.45016656	9.14531e+11	
0.45018683	1.06362e+12	
0.45020710	9.97668e+11	
0.45022736	8.31765e+11	
0.45024764	1.03362e+12	
0.45026791	1.16152e+12	
0.45028818	1.07354e+12	
0.45030846	3.31382e+11	
0.45032874	9.28640e+11	
0.45034902	1.23268e+12	
0.45036930	1.14117e+12	
0.45038959	1.00938e+12	
0.45040987	1.43281e+12	
0.45043016	7.84598e+11	
0.45045045	1.05291e+12	
0.45047074	1.08799e+12	
0.45049104	7.75937e+11	
0.45051133	1.00514e+12	
0.45053163	9.03515e+11	
0.45055193	7.88844e+11	
0.45057223	7.64624e+11	
0.45059253	6.45288e+11	
0.45061283	9.46279e+11	
0.45063314	8.38059e+11	
0.45065345	1.13707e+12	
0.45067376	9.93965e+11	
0.45069407	2.99137e+11	
0.45071438	6.73995e+11	
0.45073470	4.63661e+11	
0.45075501	1.21210e+12	
0.45077533	6.37009e+11	
0.45079565	1.01918e+12	
0.45081598	7.92141e+11	
0.45083630	9.00427e+11	
0.45085663	8.22185e+11	
0.45087696	2.60075e+11	
0.45089729	1.15971e+12	
0.45091762	5.88375e+11	
0.45093795	8.43321e+11	
0.45095829	5.46034e+11	
0.45097862	1.00618e+12	
0.45099896	1.26580e+12	
0.45101930	1.03561e+12	
0.45103965	9.93738e+11	
0.45105999	6.05741e+11	
0.45108034	8.40242e+11	
0.45110069	7.02035e+11	
0.45112104	1.16011e+12	
0.45114139	9.00766e+11	
0.45116174	5.86040e+11	
0.45118210	9.63102e+11	
0.45120245	9.72034e+11	
0.45122281	5.89674e+11	
0.45124317	6.60193e+11	
0.45126354	4.02810e+11	
0.45128390	3.42124e+11	
0.45130427	5.47516e+11	
0.45132464	7.79844e+11	
0.45134501	7.22146e+11	
0.45136538	9.83442e+11	
0.45138575	1.08832e+12	
0.45140613	7.70295e+11	
0.45142651	1.06827e+12	
0.45144689	1.06426e+12	
0.45146727	9.03802e+11	
0.45148765	7.83208e+11	
0.45150804	6.42335e+11	
0.45152842	1.12408e+12	
0.45154881	9.63918e+11	
0.45156920	6.18838e+11	
0.45158960	1.21917e+12	
0.45160999	8.81490e+11	
0.45163039	1.04187e+12	
0.45165078	6.97786e+11	
0.45167118	7.38563e+11	
0.45169158	1.26342e+12	
0.45171199	8.03424e+11	
0.45173239	6.94626e+11	
0.45175280	6.27910e+11	
0.45177321	6.96822e+11	
0.45179362	2.94567e+11	
0.45181403	3.60164e+11	
0.45183445	6.21596e+11	
0.45185486	8.16023e+11	
0.45187528	7.21582e+11	
0.45189570	6.31311e+11	
0.45191612	5.75286e+11	
0.45193655	1.18710e+12	
0.45195697	3.96964e+11	
0.45197740	8.33289e+11	
0.45199783	3.73528e+11	
0.45201826	1.20148e+12	
0.45203869	9.47281e+11	
0.45205913	1.19075e+12	
0.45207957	1.04258e+12	
0.45210000	1.04459e+12	
0.45212044	7.58319e+11	
0.45214089	1.29190e+12	
0.45216133	8.20205e+11	
0.45218178	9.68408e+11	
0.45220222	9.36515e+11	
0.45222267	8.54301e+11	
0.45224313	5.87704e+11	
0.45226358	3.01814e+11	
0.45228403	1.55667e+11	
0.45230449	6.46151e+11	
0.45232495	8.54683e+11	
0.45234541	7.65088e+11	
0.45236587	1.08713e+12	
0.45238634	7.61193e+11	
0.45240680	6.85167e+11	
0.45242727	1.23150e+12	
0.45244774	1.04927e+12	
0.45246821	1.17467e+12	
0.45248869	1.06163e+12	
0.45250916	3.87443e+11	
0.45252964	1.05464e+12	
0.45255012	6.02619e+11	
0.45257060	8.28014e+11	
0.45259108	8.76454e+11	
0.45261157	5.54201e+11	
0.45263206	6.18719e+11	
0.45265254	3.75832e+11	
0.45267303	6.88393e+11	
0.45269353	1.52595e+11	
0.45271402	4.82251e+11	
0.45273452	1.56283e+11	
0.45275501	3.89627e+11	
0.45277551	6.44824e+11	
0.45279602	4.60333e+11	
0.45281652	9.46545e+11	
0.45283702	6.97474e+11	
0.45285753	1.86676e+11	
0.45287804	5.53487e+11	
0.45289855	8.52328e+11	
0.45291906	7.68459e+11	
0.45293958	6.55578e+11	
0.45296009	7.66233e+11	
0.45298061	7.50286e+11	
0.45300113	9.03361e+11	
0.45302165	8.43486e+11	
0.45304218	8.02079e+11	
0.45306270	7.34331e+11	
0.45308323	4.25099e+11	
0.45310376	5.28598e+11	
0.45312429	4.53389e+11	
0.45314483	8.06572e+11	
0.45316536	7.08026e+11	
0.45318590	8.28657e+11	
0.45320644	6.86508e+11	
0.45322698	6.03723e+11	
0.45324752	4.93508e+11	
0.45326806	6.10367e+11	
0.45328861	4.44669e+11	
0.45330916	2.52306e+11	
0.45332971	1.28216e+11	
0.45335026	3.50581e+11	
0.45337081	5.17035e+11	
0.45339137	6.07014e+11	
0.45341192	4.87027e+11	
0.45343248	4.66508e+11	
0.45345304	4.12706e+11	
0.45347361	1.20587e+11	
0.45349417	3.10971e+11	
0.45351474	3.86470e+11	
0.45353531	3.72015e+11	
0.45355588	6.62904e+10	
0.45357645	2.67751e+11	
0.45359702	1.61233e+11	
0.45361760	3.67594e+11	
0.45363818	5.95086e+11	
0.45365876	7.43748e+11	
0.45367934	6.17448e+11	
0.45369992	7.75874e+11	
0.45372051	9.90514e+11	
0.45374110	9.20050e+11	
0.45376168	9.94579e+11	
0.45378228	6.64662e+11	
0.45380287	7.17819e+11	
0.45382346	1.18918e+12	
0.45384406	1.22424e+12	
0.45386466	7.84430e+11	
0.45388526	1.22300e+12	
0.45390586	8.93132e+11	
0.45392646	5.83140e+11	
0.45394707	1.08638e+12	
0.45396768	6.99221e+11	
0.45398829	1.08696e+12	
0.45400890	9.24907e+11	
0.45402951	8.51836e+11	
0.45405013	3.04837e+11	
0.45407074	7.58183e+11	
0.45409136	8.41018e+11	
0.45411198	8.29846e+11	
0.45413261	9.62262e+11	
0.45415323	1.18568e+12	
0.45417386	1.25780e+12	
0.45419449	9.59510e+11	
0.45421512	6.80171e+11	
0.45423575	5.67127e+11	
0.45425638	1.04996e+12	
0.45427702	8.87237e+11	
0.45429766	6.28121e+11	
0.45431830	8.08259e+11	
0.45433894	4.88693e+11	
0.45435958	8.73153e+11	
0.45438023	1.13490e+12	
0.45440087	8.17694e+11	
0.45442152	1.03238e+12	
0.45444217	5.94233e+11	
0.45446282	2.48825e+11	
0.45448348	5.18129e+11	
0.45450414	7.19759e+11	
0.45452479	7.11640e+11	
0.45454545	6.60629e+11	
0.45456612	5.17749e+11	
0.45458678	2.12322e+11	
0.45460745	3.17625e+11	
0.45462811	6.34802e+11	
0.45464878	8.15105e+11	
0.45466946	9.01800e+11	
0.45469013	1.03518e+12	
0.45471080	8.61817e+11	
0.45473148	7.73551e+11	
0.45475216	4.44445e+11	
0.45477284	1.05490e+12	
0.45479352	8.88068e+11	
0.45481421	7.41383e+11	
0.45483489	7.71477e+11	
0.45485558	3.75617e+11	
0.45487627	7.45805e+10	
0.45489697	4.20596e+11	
0.45491766	7.00484e+11	
0.45493836	7.46513e+11	
0.45495905	3.83981e+11	
0.45497975	9.23726e+11	
0.45500045	8.97972e+11	
0.45502116	6.34714e+11	
0.45504186	1.23144e+12	
0.45506257	9.24270e+11	
0.45508328	1.18777e+12	
0.45510399	1.25282e+12	
0.45512470	6.17312e+11	
0.45514542	9.12261e+11	
0.45516614	6.93925e+11	
0.45518685	7.80196e+11	
0.45520757	5.67031e+11	
0.45522830	3.67956e+11	
0.45524902	1.37494e+11	
0.45526975	5.16128e+11	
0.45529048	8.28554e+11	
0.45531121	4.50506e+11	
0.45533194	9.29824e+11	
0.45535267	7.15601e+11	
0.45537341	1.09261e+12	
0.45539414	5.07290e+11	
0.45541488	7.10569e+11	
0.45543562	8.16441e+11	
0.45545637	5.93057e+11	
0.45547711	6.33445e+11	
0.45549786	1.06366e+12	
0.45551861	4.60256e+11	
0.45553936	3.17454e+11	
0.45556011	4.07821e+11	
0.45558087	5.61616e+11	
0.45560162	8.99445e+11	
0.45562238	8.43202e+11	
0.45564314	9.45844e+11	
0.45566390	1.14451e+12	
0.45568467	9.05411e+11	
0.45570543	9.83527e+11	
0.45572620	1.10422e+12	
0.45574697	1.16915e+12	
0.45576774	1.12895e+12	
0.45578851	9.48406e+11	
0.45580929	7.02732e+11	
0.45583007	1.43965e+12	
0.45585085	6.79131e+11	
0.45587163	1.48440e+12	
0.45589241	6.83340e+11	
0.45591319	1.01145e+12	
0.45593398	1.06052e+12	
0.45595477	1.27480e+12	
0.45597556	1.02801e+12	
0.45599635	6.82805e+11	
0.45601715	9.64620e+11	
0.45603794	1.40522e+12	
0.45605874	1.13252e+12	
0.45607954	9.50177e+11	
0.45610034	1.29053e+12	
0.45612115	1.15474e+12	
0.45614195	1.09593e+12	
0.45616276	1.32582e+12	
0.45618357	6.57563e+11	
0.45620438	1.22452e+12	
0.45622519	1.09050e+12	
0.45624601	1.06192e+12	
0.45626682	3.64351e+11	
0.45628764	1.10967e+12	
0.45630846	6.55772e+11	
0.45632929	1.45814e+12	
0.45635011	1.03730e+12	
0.45637094	1.35034e+12	
0.45639177	1.37358e+12	
0.45641260	1.33663e+12	
0.45643343	1.17995e+12	
0.45645426	1.20608e+12	
0.45647510	9.27213e+11	
0.45649594	6.06042e+11	
0.45651678	7.65380e+11	
0.45653762	4.87128e+11	
0.45655846	5.40281e+11	
0.45657931	8.56304e+11	
0.45660016	1.35093e+12	
0.45662100	9.00688e+11	
0.45664186	9.59412e+11	
0.45666271	1.42927e+12	
0.45668356	7.98011e+11	
0.45670442	9.31449e+11	
0.45672528	1.36965e+12	
0.45674614	9.95710e+11	
0.45676700	1.22970e+12	
0.45678787	1.22365e+12	
0.45680873	1.32515e+12	
0.45682960	1.38028e+12	
0.45685047	1.34424e+12	
0.45687135	1.39179e+12	
0.45689222	1.40746e+12	
0.45691310	1.34687e+12	
0.45693397	1.27317e+12	
0.45695485	8.85983e+11	
0.45697573	1.42071e+12	
0.45699662	1.49846e+12	
0.45701750	1.21433e+12	
0.45703839	6.14718e+11	
0.45705928	1.13312e+12	
0.45708017	7.64596e+11	
0.45710107	1.36608e+12	
0.45712196	1.22072e+12	
0.45714286	7.19926e+11	
0.45716376	5.13451e+11	
0.45718466	9.69844e+11	
0.45720556	1.03296e+12	
0.45722646	1.10633e+12	
0.45724737	1.46336e+12	
0.45726828	7.78592e+11	
0.45728919	1.19474e+12	
0.45731010	1.48570e+12	
0.45733102	1.51376e+12	
0.45735193	1.53223e+12	
0.45737285	1.33588e+12	
0.45739377	1.34525e+12	
0.45741469	8.88880e+11	
0.45743562	1.36103e+12	
0.45745654	1.40897e+12	
0.45747747	1.26532e+12	
0.45749840	1.20447e+12	
0.45751933	7.98107e+11	
0.45754026	9.60911e+11	
0.45756120	9.88275e+11	
0.45758214	1.21627e+12	
0.45760308	1.04270e+12	
0.45762402	9.49693e+11	
0.45764496	9.00266e+11	
0.45766590	1.13271e+12	
0.45768685	9.83288e+11	
0.45770780	5.59405e+11	
0.45772875	6.40023e+11	
0.45774970	6.51973e+11	
0.45777066	7.60763e+11	
0.45779161	7.50363e+11	
0.45781257	6.16570e+11	
0.45783353	4.40931e+11	
0.45785449	8.94678e+10	
0.45787546	3.76883e+11	
0.45789642	6.16572e+11	
0.45791739	7.57087e+11	
0.45793836	7.27738e+11	
0.45795933	7.42295e+11	
0.45798031	4.89170e+11	
0.45800128	8.85175e+10	
0.45802226	2.62363e+11	
0.45804324	1.74924e+11	
0.45806422	6.26280e+11	
0.45808520	6.43264e+11	
0.45810619	3.94811e+11	
0.45812718	2.43722e+11	
0.45814817	1.37569e+11	
0.45816916	4.08418e+11	
0.45819015	5.64491e+11	
0.45821114	7.13311e+11	
0.45823214	6.15734e+11	
